  5.2615400e-00 6.8644100e-00 2.4338500e-00
  7.2000000e-00 8.3898300e-00 6.4337900e-00
  1.5230770e+00 2.0593220e+00 1.6019720e+00
  1.0800000e+00 1.2203390e+00 1.0134750e+00
  9.6923100e-00 8.3898300e-00 1.1032380e+00
  1.3292310e+00 1.2203390e+00 1.4565280e+00
  6.3692300e-00 5.3389800e-00 6.1898200e-00
  1.1076920e+00 1.4491530e+00 9.7770200e-00
  8.3076900e-00 6.1016900e-00 6.8674400e-00
  8.5846200e-00 4.5762700e-00 8.8751600e-00
  1.3846150e+00 1.0677970e+00 1.6482280e+00
  1.3015380e+00 1.1440680e+00 1.5700770e+00
  1.0246150e+00 1.1440680e+00 1.0913210e+00
  1.2738460e+00 1.3728810e+00 1.2809990e+00
  1.9938460e+00 2.8220340e+00 1.9560380e+00
  5.2615400e-00 7.6271200e-00 4.4770700e-00
  4.7076900e-00 4.5762700e-00 2.8536400e-00
  6.3692300e-00 5.3389800e-00 6.5797500e-00
  1.1076920e+00 9.9152500e-00 1.3593150e+00
  9.9692300e-00 9.9152500e-00 1.2042350e+00
  1.0800000e+00 9.9152500e-00 1.2389270e+00
  1.0800000e+00 1.2203390e+00 9.9323800e-00
  7.7538500e-00 4.5762700e-00 7.8419200e-00
  7.7538500e-00 6.1016900e-00 7.6578900e-00
  1.1907690e+00 1.0677970e+00 1.1733740e+00
  1.3569230e+00 9.9152500e-00 1.8501760e+00
  7.2000000e-00 6.1016900e-00 4.4366400e-00
  1.1630770e+00 1.2966100e+00 1.4161480e+00
  1.3292310e+00 1.2966100e+00 1.3188180e+00
  1.9384620e+00 2.5169490e+00 1.9368120e+00
  4.9846200e-00 2.2881400e-00 4.2775200e-00
  6.9230800e-00 7.6271200e-00 4.3456800e-00
  1.9107690e+00 2.1355930e+00 1.8181400e+00
  5.2615400e-00 7.6271200e-00 3.9442300e-00
  8.0307700e-00 4.5762700e-00 7.7920900e-00
  5.2615400e-00 2.2881400e-00 3.2588500e-00
  4.7076900e-00 5.3389800e-00 3.5162200e-00
  1.0716370e+00 1.2145210e+00 1.0553050e+00
  1.0448460e+00 1.2904290e+00 8.8298000e-00
  1.9021550e+00 2.1254130e+00 2.0245570e+00
  1.0180550e+00 1.0627060e+00 9.7709300e-00
  5.3581800e-00 6.8316800e-00 3.3400600e-00
  5.6260900e-00 7.5907600e-00 2.9046500e-00
  5.6260900e-00 7.5907600e-00 2.3963000e-00
  7.7693700e-00 9.8679900e-00 5.6761300e-00
  1.0448460e+00 9.8679900e-00 1.0813460e+00
  1.0180550e+00 1.0627060e+00 1.0414630e+00
  9.6447300e-00 7.5907600e-00 1.1199600e+00
  1.4199180e+00 1.5940590e+00 1.3666640e+00
  1.8485730e+00 2.2013200e+00 1.9362920e+00
  1.5270820e+00 2.2013200e+00 1.7566730e+00
  1.2859640e+00 1.1386140e+00 1.7826490e+00
  1.8217820e+00 2.5808580e+00 1.9458850e+00
  1.0716370e+00 1.3663370e+00 1.0118730e+00
  1.4467090e+00 1.2145210e+00 1.4752760e+00
  1.0448460e+00 1.0627060e+00 1.2958330e+00
  5.0902700e-00 2.2772300e-00 4.5547400e-00
  6.6977300e-00 5.3135300e-00 5.5116400e-00
  1.4467090e+00 2.0495050e+00 1.6744530e+00
  4.2865500e-00 3.7953800e-00 2.9517400e-00
  1.4199180e+00 1.0627060e+00 1.7015460e+00
  1.0180550e+00 6.0726100e-00 1.1276690e+00
  6.1619100e-00 5.3135300e-00 6.2681400e-00
  4.5544600e-00 3.7953800e-00 2.6124700e-00
  8.3051800e-00 3.0363000e-00 6.4819000e-00
  6.9656400e-00 9.1089100e-00 6.8308000e-00
  9.9126400e-00 9.8679900e-00 9.9700200e-00
  6.1619100e-00 4.5544600e-00 5.7129200e-00
  3.4828200e-00 2.2772300e-00 2.3069400e-00
  8.3051800e-00 4.5544600e-00 7.2033600e-00
  8.0372700e-00 3.0363000e-00 8.2029600e-00
  6.4298200e-00 5.3135300e-00 3.9384200e-00
  1.3931280e+00 9.8679900e-00 1.3483100e+00
  1.0984270e+00 1.3663370e+00 1.0410690e+00
  5.3581800e-00 6.8316800e-00 3.1549900e-00
  1.9289460e+00 2.2013200e+00 1.9890540e+00
  1.0716370e+00 1.1386140e+00 1.3074850e+00
  9.6447300e-00 5.3135300e-00 7.4812900e-00
  8.8410000e-00 6.8316800e-00 7.9066300e-00
  8.0372700e-00 5.3135300e-00 6.6748600e-00
  4.8223600e-00 3.7953800e-00 2.5590300e-00
  1.3127550e+00 1.3663370e+00 1.7633750e+00
  1.2323820e+00 1.1386140e+00 1.8291910e+00
  1.7657790e+00 1.9306120e+00 1.9740980e+00
  9.8098900e-00 1.2285710e+00 8.8760200e-00
  7.1939200e-00 3.5102000e-00 5.9016200e-00
  1.1444870e+00 1.1408160e+00 1.2262910e+00
  5.5589400e-00 5.2653100e-00 3.0812300e-00
  1.1117870e+00 1.3163270e+00 1.2462530e+00
  9.8098900e-00 1.0530610e+00 1.0868510e+00
  1.7984790e+00 2.3693880e+00 1.9309350e+00
  9.8098900e-00 1.2285710e+00 1.0301230e+00
  5.8859300e-00 7.8979600e-00 4.1164600e-00
  5.2319400e-00 5.2653100e-00 2.2645700e-00
  1.1771860e+00 1.1408160e+00 1.3592150e+00
  1.3079850e+00 1.2285710e+00 1.3760180e+00
  1.0136880e+00 1.1408160e+00 1.1136640e+00
  1.2752850e+00 1.3163270e+00 1.3802240e+00
  8.5019000e-00 5.2653100e-00 8.4258400e-00
  1.1117870e+00 1.2285710e+00 1.1291250e+00
  1.0790870e+00 1.2285710e+00 1.2372290e+00
  1.2425860e+00 8.7755100e-00 1.4670430e+00
  5.8859300e-00 7.8979600e-00 3.0146900e-00
  9.4828900e-00 9.6530600e-00 1.0585160e+00
  1.6676810e+00 2.1938780e+00 2.0035570e+00
  8.5019000e-00 4.3877600e-00 7.7039500e-00
  1.3733840e+00 1.8428570e+00 1.6066410e+00
  1.6022810e+00 1.7551020e+00 1.8474920e+00
  1.3406840e+00 1.0530610e+00 1.5269100e+00
  1.4387830e+00 1.7551020e+00 1.6008560e+00
  7.5209100e-00 8.7755100e-00 5.7874900e-00
  9.1558900e-00 7.8979600e-00 1.0694350e+00
  1.4060840e+00 1.2285710e+00 1.4800750e+00
  4.9049400e-00 1.7551000e-00 2.4817600e-00
  5.8859300e-00 8.7755100e-00 3.7207700e-00
  1.0136880e+00 1.3163270e+00 1.0159460e+00
  7.5209100e-00 3.5102000e-00 6.7097900e-00
  6.8669200e-00 6.1428600e-00 4.9011300e-00
  6.8669200e-00 7.0204100e-00 5.0000600e-00
  5.8859300e-00 7.8979600e-00 3.0105400e-00
  6.8669200e-00 6.1428600e-00 5.0020300e-00
  1.1444870e+00 6.1428600e-00 1.3420560e+00
  8.8289000e-00 6.1428600e-00 9.2225500e-00
  9.8098900e-00 7.0204100e-00 9.6206100e-00
  9.1558900e-00 5.2653100e-00 7.0093200e-00
  4.9049400e-00 2.6326500e-00 3.0640500e-00
  8.6639400e-00 6.5996000e-00 9.8938500e-00
  1.1179280e+00 1.4849090e+00 1.3192140e+00
  6.9870500e-00 1.0724350e+00 5.0404800e-00
  1.8725290e+00 2.7223340e+00 2.0703990e+00
  4.7511900e-00 7.4245500e-00 4.2307800e-00
  1.0620310e+00 1.3199200e+00 1.0287310e+00
  4.4717100e-00 7.4245500e-00 4.3791500e-00
  1.3974100e+00 1.0724350e+00 1.7576610e+00
  7.2665300e-00 5.7746500e-00 5.4038000e-00
  8.3844600e-00 6.5996000e-00 8.3228200e-00
  1.8725290e+00 2.3098590e+00 1.9470460e+00
  4.1922300e-00 3.2998000e-00 3.1471300e-00
  1.4533060e+00 1.2374250e+00 1.5255120e+00
  9.5023900e-00 1.1549300e+00 1.0469860e+00
  1.3974100e+00 9.8994000e-00 1.3604840e+00
  8.1049800e-00 5.7746500e-00 9.3930500e-00
  2.0961150e+00 2.4748490e+00 1.8801790e+00
  1.5930470e+00 1.4024140e+00 1.4991810e+00
  1.1458760e+00 1.4024140e+00 1.1341580e+00
  7.8254900e-00 4.9497000e-00 8.2807900e-00
  9.7818700e-00 1.2374250e+00 1.0613410e+00
  1.0899800e+00 6.5996000e-00 9.1147900e-00
  6.4280800e-00 3.2998000e-00 5.5382500e-00
  1.1179280e+00 1.2374250e+00 1.1160050e+00
  1.2576690e+00 1.2374250e+00 1.4710260e+00
  1.0899800e+00 1.0724350e+00 9.1606200e-00
  4.1922300e-00 1.6499000e-00 3.1752400e-00
  6.9870500e-00 9.8994000e-00 6.0226000e-00
  1.1458760e+00 1.4024140e+00 1.1785170e+00
  1.4533060e+00 1.5674040e+00 1.1791250e+00
  7.8254900e-00 7.4245500e-00 5.4364700e-00
  3.3537800e-00 2.4748500e-00 2.7091200e-00
  5.0306700e-00 6.5996000e-00 2.4878300e-00
  1.3974100e+00 1.1549300e+00 1.5483500e+00
  1.1179280e+00 7.4245500e-00 1.7345450e+00
  4.1922300e-00 1.6499000e-00 2.1121000e-00
  1.0340830e+00 1.1549300e+00 1.1863410e+00
  9.5023900e-00 5.7746500e-00 1.1365640e+00
  1.1179280e+00 9.8994000e-00 1.2760450e+00
  6.4280800e-00 3.2998000e-00 4.4908100e-00
  7.8254900e-00 9.0744500e-00 7.0862400e-00
  1.5572770e+00 2.1573030e+00 1.3677560e+00
  6.2755900e-00 4.0449400e-00 4.1967400e-00
  6.2755900e-00 5.3932600e-00 4.8759300e-00
  1.8594360e+00 2.5617980e+00 1.8505610e+00
  3.4864400e-00 1.3483100e-00 3.0390500e-00
  1.3248480e+00 1.0786520e+00 1.3821660e+00
  8.1350300e-00 4.7191000e-00 5.4451000e-00
  5.1134500e-00 2.6966300e-00 4.6104500e-00
  1.0924180e+00 8.0898900e-00 1.1762100e+00
  4.1837300e-00 2.6966300e-00 1.9882400e-00
  3.9513000e-00 2.0224700e-00 2.5426600e-00
  1.2783620e+00 1.2808990e+00 1.3042130e+00
  1.0459320e+00 1.0786520e+00 1.0749730e+00
  1.0924180e+00 1.0786520e+00 1.1696570e+00
  1.2783620e+00 1.4831460e+00 1.1909350e+00
  1.0226900e+00 1.1460670e+00 8.4411200e-00
  1.7897070e+00 1.5505620e+00 2.0843480e+00
  1.3945770e+00 1.1460670e+00 1.5149330e+00
  8.1350300e-00 5.3932600e-00 9.1309400e-00
  1.6967350e+00 2.3595510e+00 1.8806880e+00
  1.8594360e+00 2.1573030e+00 2.1325360e+00
  9.9944700e-00 1.4831460e+00 8.9824900e-00
  4.8810200e-00 7.4157300e-00 3.3132400e-00
  4.1837300e-00 2.0224700e-00 2.1190400e-00
  1.1621470e+00 1.2134830e+00 1.1398210e+00
  1.1853900e+00 1.2808990e+00 1.2369960e+00
  7.6701700e-00 4.7191000e-00 6.3066000e-00
  1.2783620e+00 1.0786520e+00 1.6348370e+00
  8.8323200e-00 1.1460670e+00 1.0605380e+00
  6.9728800e-00 6.7415700e-00 5.4129500e-00
  5.3458800e-00 6.7415700e-00 4.5127600e-00
  3.9513000e-00 4.0449400e-00 1.8869300e-00
  9.0647500e-00 6.7415700e-00 9.0685600e-00
  1.0459320e+00 1.0112360e+00 1.0470940e+00
  1.6967350e+00 2.4269660e+00 1.4039760e+00
  1.2086330e+00 1.2808990e+00 1.3290690e+00
  1.0459320e+00 1.0786520e+00 1.1757750e+00
  7.2053100e-00 7.4157300e-00 6.8133900e-00
  8.1350300e-00 4.7191000e-00 1.1305120e+00
  1.0226900e+00 4.7191000e-00 1.2451930e+00
  5.3458800e-00 7.4157300e-00 3.4203600e-00
  1.3480910e+00 1.0112360e+00 1.8565580e+00
  1.3554220e+00 1.1637930e+00 1.3291300e+00
  9.0361400e-00 6.4655200e-00 9.0671400e-00
  8.1325300e-00 4.5258600e-00 8.7153000e-00
  1.4683730e+00 1.1637930e+00 1.3717890e+00
  4.2921700e-00 1.9396600e-00 2.2028500e-00
  1.0391570e+00 1.2284480e+00 1.2170170e+00
  4.5180700e-00 2.5862100e-00 2.8253600e-00
  4.0662700e-00 3.8793100e-00 2.8313800e-00
  5.1957800e-00 7.1120700e-00 4.2730900e-00
  4.9698800e-00 3.8793100e-00 3.1892400e-00
  1.5361450e+00 2.0689660e+00 1.5814540e+00
  1.1746990e+00 1.2931030e+00 1.3532270e+00
  7.4548200e-00 6.4655200e-00 7.4555300e-00
  1.0165660e+00 1.2284480e+00 1.0916410e+00
  7.4548200e-00 5.8189700e-00 7.4784400e-00
  4.0662700e-00 3.2327600e-00 2.6335200e-00
  1.1972890e+00 1.2284480e+00 1.1744930e+00
  9.9397600e-00 9.0517200e-00 1.2185700e+00
  1.1295180e+00 1.0991380e+00 1.2571710e+00
  4.9698800e-00 6.4655200e-00 4.7418200e-00
  1.3102410e+00 1.4224140e+00 1.5426000e+00
  1.0617470e+00 1.0344830e+00 1.1353490e+00
  1.0165660e+00 8.4051700e-00 1.1529990e+00
  8.3584300e-00 4.5258600e-00 8.9417100e-00
  1.9653610e+00 2.7155170e+00 1.9212890e+00
  8.5843400e-00 4.5258600e-00 8.2186200e-00
  5.4216900e-00 3.2327600e-00 5.0385100e-00
  6.3253000e-00 5.1724100e-00 6.1105200e-00
  1.1746990e+00 1.3577590e+00 1.1421840e+00
  1.4006020e+00 1.1637930e+00 1.6655100e+00
  1.7620480e+00 2.0689660e+00 1.9448810e+00
  6.0994000e-00 4.5258600e-00 6.4299300e-00
  1.0165660e+00 1.1637930e+00 1.0410790e+00
  1.8750000e+00 2.1336210e+00 2.1439240e+00
  7.4548200e-00 5.8189700e-00 4.7781300e-00
  1.1295180e+00 1.1637930e+00 1.1422810e+00
  6.7771100e-00 7.1120700e-00 5.8538300e-00
  1.4006020e+00 1.0991380e+00 1.4773200e+00
  5.1957800e-00 3.8793100e-00 2.4168300e-00
  6.7771100e-00 7.7586200e-00 4.9709400e-00
  1.4457830e+00 1.8103450e+00 1.3540230e+00
  1.3328310e+00 1.4870690e+00 1.1352710e+00
  1.2650600e+00 1.6163790e+00 9.0772400e-00
  8.1325300e-00 5.8189700e-00 1.0979130e+00
  1.6039160e+00 2.0689660e+00 1.7838950e+00
  1.3157890e+00 9.7014900e-00 1.2322440e+00
  1.0526320e+00 9.7014900e-00 1.1007950e+00
  7.6315800e-00 8.2089600e-00 6.2731800e-00
  5.0000000e-00 3.7313400e-00 3.1690300e-00
  1.8157890e+00 2.0149250e+00 1.6881970e+00
  1.0526320e+00 8.9552200e-00 9.8383200e-00
  1.2894740e+00 1.3432840e+00 1.0653180e+00
  1.0263160e+00 9.7014900e-00 1.0687510e+00
  6.8421100e-00 4.4776100e-00 5.9859900e-00
  6.8421100e-00 5.2238800e-00 5.7205400e-00
  8.6842100e-00 7.4626900e-00 9.3780600e-00
  1.7894740e+00 2.0149250e+00 1.7356080e+00
  1.7105260e+00 1.9402990e+00 2.0115530e+00
  1.0789470e+00 1.1194030e+00 1.1788120e+00
  4.4736800e-00 2.2388100e-00 3.2896300e-00
  1.3157890e+00 1.1194030e+00 1.5601280e+00
  5.5263200e-00 6.7164200e-00 3.8810900e-00
  1.1315790e+00 1.2686570e+00 1.2498560e+00
  1.2631580e+00 1.4925370e+00 1.3216370e+00
  5.2631600e-00 6.7164200e-00 4.9143100e-00
  1.4210530e+00 1.2686570e+00 1.4549190e+00
  1.1052630e+00 1.3432840e+00 9.4916400e-00
  7.3684200e-00 6.7164200e-00 7.7244400e-00
  1.3684210e+00 1.1194030e+00 1.3614090e+00
  1.5263160e+00 2.0895520e+00 1.4461840e+00
  1.8947370e+00 2.6119400e+00 2.2428360e+00
  5.5263200e-00 7.4626900e-00 4.3719100e-00
  1.0526320e+00 1.0447760e+00 1.1531660e+00
  6.5789500e-00 4.4776100e-00 5.9468100e-00
  8.1578900e-00 4.4776100e-00 7.2016300e-00
  4.7368400e-00 2.2388100e-00 3.1920400e-00
  7.8947400e-00 8.9552200e-00 6.6394600e-00
  4.2105300e-00 4.4776100e-00 3.0800700e-00
  1.0263160e+00 1.0447760e+00 1.0319440e+00
  8.4210500e-00 6.7164200e-00 7.5457900e-00
  7.8947400e-00 5.9701500e-00 8.4573400e-00
  1.4210530e+00 1.9402990e+00 1.7006520e+00
  8.6842100e-00 5.2238800e-00 9.5825800e-00
  1.1315790e+00 1.2686570e+00 1.4439200e+00
  7.8947400e-00 1.0447760e+00 7.2620100e-00
  6.5789500e-00 2.9850700e-00 5.0016500e-00
  1.1315790e+00 1.2686570e+00 1.3833180e+00
  1.1052630e+00 1.1194030e+00 1.2499100e+00
  5.5263200e-00 2.9850700e-00 4.9211400e-00
  1.0000000e+00 9.7014900e-00 1.0319800e+00
  6.4433600e-00 4.8251700e-00 4.2320300e-00
  8.9646800e-00 5.6293700e-00 9.3237500e-00
  1.3447020e+00 1.0454550e+00 1.3695990e+00
  1.2326430e+00 1.3671330e+00 1.1954220e+00
  1.3447020e+00 1.4475520e+00 1.1935540e+00
  1.5408040e+00 2.1713290e+00 1.7083860e+00
  1.7929350e+00 2.5734270e+00 1.9925520e+00
  1.8489650e+00 2.0909090e+00 2.0657340e+00
  4.4823400e-00 2.4125900e-00 3.5464700e-00
  1.0085260e+00 8.8461500e-00 9.2636900e-00
  5.6029200e-00 8.0419600e-00 3.4094200e-00
  1.8209500e+00 2.1713290e+00 1.8451820e+00
  7.8440900e-00 5.6293700e-00 8.0813500e-00
  1.0365410e+00 1.2062940e+00 1.0341170e+00
  1.0365410e+00 9.6503500e-00 1.2378890e+00
  8.4043800e-00 6.4335700e-00 8.5347500e-00
  6.7235100e-00 8.0419600e-00 6.4053700e-00
  1.0365410e+00 1.3671330e+00 1.0446330e+00
  1.0645550e+00 1.1258740e+00 1.1764580e+00
  1.0645550e+00 6.4335700e-00 1.1856240e+00
  5.8830700e-00 4.0209800e-00 4.9796600e-00
  1.4007310e+00 1.2062940e+00 1.7085870e+00
  1.0645550e+00 1.0454550e+00 1.1480710e+00
  1.5688190e+00 2.1713290e+00 1.8000430e+00
  5.3227800e-00 7.2377600e-00 4.0311900e-00
  1.0365410e+00 1.2867130e+00 9.4944200e-00
  8.1242400e-00 6.4335700e-00 6.6746000e-00
  9.5249700e-00 8.8461500e-00 1.1137640e+00
  8.1242400e-00 4.8251700e-00 8.9666000e-00
  4.2021900e-00 2.4125900e-00 2.3874000e-00
  1.4567600e+00 1.2062940e+00 1.4622330e+00
  5.3227800e-00 7.2377600e-00 4.1777300e-00
  1.3166870e+00 1.1258740e+00 1.6733610e+00
  5.8830700e-00 4.8251700e-00 5.5548800e-00
  1.9890380e+00 2.0909090e+00 1.9199450e+00
  1.3166870e+00 1.3671330e+00 1.3152370e+00
  4.2021900e-00 3.2167800e-00 2.4414100e-00
  6.4433600e-00 7.2377600e-00 5.7114800e-00
  6.1632200e-00 6.4335700e-00 4.8334100e-00
  8.9646800e-00 1.0454550e+00 1.0175090e+00
  4.7624800e-00 2.4125900e-00 3.2683400e-00
  1.0365410e+00 1.1258740e+00 1.2689200e+00
  7.0036500e-00 8.8461500e-00 5.4000100e-00
  1.3727160e+00 7.2377600e-00 1.4426660e+00
  5.0426300e-00 2.4125900e-00 2.4695700e-00
  9.2448200e-00 8.0419600e-00 7.6176000e-00
  1.0351510e+00 9.8065800e-00 8.5240300e-00
  1.5946920e+00 2.2630560e+00 1.6389990e+00
  5.8751800e-00 7.5435200e-00 4.7934300e-00
  1.8464850e+00 2.0367500e+00 2.0565810e+00
  1.4548060e+00 1.1315280e+00 1.4885060e+00
  4.7561000e-00 2.2630600e-00 2.8613300e-00
  1.9863700e+00 2.7156670e+00 2.1167870e+00
  6.9942600e-00 9.0522200e-00 6.4326000e-00
  8.9526500e-00 5.2804600e-00 8.9615700e-00
  9.7919700e-00 1.0560930e+00 1.0470870e+00
  1.2589670e+00 1.2823980e+00 1.3936330e+00
  1.3708750e+00 1.5841390e+00 1.5102060e+00
  1.4548060e+00 1.2069630e+00 1.6491240e+00
  6.7144900e-00 6.7891700e-00 5.9724500e-00
  7.8335700e-00 9.0522200e-00 7.0622500e-00
  1.0631280e+00 9.8065800e-00 1.2373720e+00
  1.2030130e+00 1.4332690e+00 1.2889680e+00
  1.0071740e+00 9.0522200e-00 1.1566480e+00
  5.5954100e-00 4.5261100e-00 4.0658600e-00
  6.4347200e-00 6.0348200e-00 6.1697400e-00
  5.5954100e-00 6.7891700e-00 4.2023700e-00
  6.4347200e-00 3.7717600e-00 6.4830100e-00
  1.1190820e+00 1.2069630e+00 1.2055470e+00
  1.5107600e+00 1.7350100e+00 1.7816300e+00
  1.0911050e+00 1.1315280e+00 1.2063770e+00
  6.9942600e-00 6.0348200e-00 5.7205900e-00
  1.0351510e+00 9.8065800e-00 1.0153030e+00
  1.0351510e+00 1.0560930e+00 9.6551200e-00
  1.3428980e+00 9.8065800e-00 1.4362460e+00
  4.7561000e-00 2.2630600e-00 2.1503500e-00
  1.2030130e+00 1.2823980e+00 1.4736510e+00
  1.3428980e+00 1.4332690e+00 1.5012020e+00
  5.5954100e-00 7.5435200e-00 4.1689700e-00
  8.3931100e-00 5.2804600e-00 7.6427300e-00
  9.7919700e-00 6.7891700e-00 9.0773400e-00
  4.4763300e-00 3.0174100e-00 3.3071700e-00
  1.0911050e+00 1.2823980e+00 9.8360300e-00
  5.0358700e-00 4.5261100e-00 2.9163100e-00
  9.5122000e-00 6.7891700e-00 7.9580700e-00
  1.3840100e+00 1.2840470e+00 1.3245060e+00
  7.2083900e-00 8.5603100e-00 6.0161600e-00
  1.1533420e+00 1.2840470e+00 1.0528150e+00
  7.2083900e-00 6.8482500e-00 5.9123700e-00
  8.0733900e-00 5.1361900e-00 1.3557260e+00
  6.3433800e-00 9.4163400e-00 5.3068200e-00
  8.3617300e-00 5.1361900e-00 8.1417300e-00
  6.9200500e-00 8.5603100e-00 5.7438400e-00
  1.2975100e+00 1.5408560e+00 1.3808550e+00
  1.4705110e+00 1.1984440e+00 1.9518520e+00
  1.1533420e+00 1.6264590e+00 1.0419440e+00
  1.7011800e+00 1.3696500e+00 1.7359080e+00
  7.4967200e-00 5.9922200e-00 7.4460400e-00
  4.3250300e-00 1.7120600e-00 2.6153100e-00
  1.9606820e+00 2.3112840e+00 2.1990700e+00
  4.9017000e-00 3.4241200e-00 2.7841100e-00
  1.5570120e+00 1.4552530e+00 1.7685480e+00
  1.5570120e+00 1.1984440e+00 1.8441530e+00
  6.6317200e-00 8.5603100e-00 6.3412000e-00
  8.6500700e-00 5.1361900e-00 8.3733500e-00
  3.7483600e-00 3.4241200e-00 2.0504500e-00
  1.2398430e+00 1.1128400e+00 1.1740060e+00
  6.3433800e-00 8.5603100e-00 4.4090100e-00
  5.1900400e-00 6.8482500e-00 3.1659500e-00
  1.0668410e+00 1.0272370e+00 1.2945700e+00
  9.2267400e-00 5.9922200e-00 9.5705200e-00
  5.1900400e-00 2.5680900e-00 3.7062200e-00
  1.2686760e+00 1.5408560e+00 1.3626090e+00
  4.6133700e-00 2.5680900e-00 2.4555200e-00
  1.8165140e+00 1.6264590e+00 2.1734220e+00
  1.2686760e+00 1.2840470e+00 1.2929860e+00
  1.3551770e+00 1.6264590e+00 1.4060930e+00
  6.6317200e-00 5.1361900e-00 6.1693900e-00
  1.0956750e+00 1.1984440e+00 1.1049570e+00
  1.2398430e+00 1.3696500e+00 1.3976250e+00
  1.0956750e+00 1.1128400e+00 1.1670960e+00
  5.7667100e-00 4.2801600e-00 4.8187200e-00
  1.0956750e+00 1.4552530e+00 1.0145200e+00
  8.6500700e-00 5.1361900e-00 8.9789000e-00
  6.0550500e-00 9.4163400e-00 3.8509900e-00
  7.7850600e-00 4.2801600e-00 6.1147600e-00
  1.3840100e+00 1.2840470e+00 1.5063350e+00
  1.0956750e+00 1.7120620e+00 9.8909100e-00
  1.2110090e+00 1.7120620e+00 1.0641770e+00
  9.8847000e-00 6.7647100e-00 8.3120200e-00
  1.4465410e+00 1.1500000e+00 1.4938510e+00
  1.0849060e+00 9.4705900e-00 8.8919900e-00
  6.2683400e-00 7.4411800e-00 4.0444100e-00
  6.0272500e-00 3.3823500e-00 5.4994200e-00
  8.4381600e-00 4.7352900e-00 8.1044300e-00
  1.7840670e+00 2.0294120e+00 2.0121340e+00
  6.7505200e-00 7.4411800e-00 5.1863800e-00
  3.8574400e-00 3.3823500e-00 2.6303100e-00
  1.8805030e+00 2.7058820e+00 1.9592440e+00
  8.4381600e-00 4.7352900e-00 6.5453900e-00
  4.3396200e-00 2.0294100e-00 1.9302300e-00
  1.0125790e+00 1.2176470e+00 1.0184800e+00
  6.2683400e-00 4.7352900e-00 6.4546000e-00
  1.2295600e+00 1.3529410e+00 1.0684620e+00
  1.0125790e+00 9.4705900e-00 1.0228300e+00
  5.3039800e-00 6.7647100e-00 4.2129900e-00
  8.1970600e-00 6.7647100e-00 8.5144000e-00
  5.0628900e-00 5.4117600e-00 2.7797400e-00
  1.0607970e+00 1.0147060e+00 1.3167860e+00
  1.0125790e+00 1.1500000e+00 8.5657100e-00
  8.4381600e-00 6.7647100e-00 7.9249800e-00
  1.0366880e+00 9.4705900e-00 1.0489800e+00
  9.8847000e-00 1.0823530e+00 8.6619400e-00
  8.6792500e-00 3.3823500e-00 9.0671800e-00
  5.0628900e-00 7.4411800e-00 3.9169800e-00
  6.2683400e-00 4.7352900e-00 5.2168800e-00
  1.7840670e+00 1.9617650e+00 2.1746340e+00
  1.3501050e+00 1.0823530e+00 1.5417050e+00
  1.1331240e+00 1.2852940e+00 1.1520170e+00
  3.8574400e-00 2.0294100e-00 2.4745000e-00
  1.1090150e+00 1.1500000e+00 1.0113160e+00
  4.8218000e-00 6.7647100e-00 4.0037500e-00
  1.2054510e+00 1.3529410e+00 1.1526550e+00
  1.3259960e+00 1.4205880e+00 1.3837910e+00
  1.4224320e+00 1.0823530e+00 1.7657720e+00
  7.2327000e-00 6.7647100e-00 4.5423400e-00
  4.8218000e-00 6.0882400e-00 2.3688200e-00
  1.5188680e+00 2.0294120e+00 1.5870050e+00
  1.4224320e+00 2.0970590e+00 1.5173990e+00
  5.5450700e-00 3.3823500e-00 3.5847900e-00
  1.8563940e+00 2.6382350e+00 1.8574130e+00
  1.3742140e+00 1.4882350e+00 1.4322600e+00
  1.3501050e+00 9.4705900e-00 1.5433360e+00
  9.8847000e-00 6.7647100e-00 1.4163010e+00
  1.2536690e+00 1.1500000e+00 2.1802140e+00
  1.2921640e+00 9.7156400e-00 1.3443210e+00
  6.2862000e-00 6.8009500e-00 4.5183700e-00
  1.0127770e+00 1.0687200e+00 9.9599700e-00
  6.9846700e-00 6.8009500e-00 5.0345200e-00
  6.6354300e-00 2.9146900e-00 5.4461800e-00
  1.0826240e+00 1.4573460e+00 9.6675900e-00
  4.5400300e-00 6.8009500e-00 2.5308100e-00
  4.8892700e-00 2.9146900e-00 2.8196700e-00
  1.8160140e+00 2.0402840e+00 2.0690820e+00
  8.3816000e-00 3.8862600e-00 8.2827300e-00
  1.1175470e+00 1.4573460e+00 8.9846600e-00
  4.5400300e-00 1.9431300e-00 1.9569500e-00
  9.0800700e-00 3.8862600e-00 9.3016700e-00
  4.8892700e-00 6.8009500e-00 3.6074400e-00
  1.2921640e+00 9.7156400e-00 1.6881070e+00
  6.2862000e-00 7.7725100e-00 5.0992600e-00
  8.3816000e-00 7.7725100e-00 1.0102460e+00
  1.3620100e+00 1.3601900e+00 1.7229390e+00
  1.1873940e+00 1.2630330e+00 1.2850000e+00
  6.9846700e-00 5.8293800e-00 4.9032800e-00
  1.1175470e+00 1.3601900e+00 8.7503300e-00
  1.4667800e+00 9.7156400e-00 2.0179240e+00
  1.2921640e+00 1.3601900e+00 1.3531520e+00
  4.1908000e-00 2.9146900e-00 1.7261400e-00
  1.1175470e+00 9.7156400e-00 1.8855260e+00
  1.9557070e+00 2.6232230e+00 2.0135260e+00
