1.013634 1.041322 0.934331
0.773563 0.595041 0.563562
1.066983 1.115702 1.203879
1.013634 1.264463 1.006478
0.960285 0.892562 0.996472
0.960285 0.966942 0.868633
1.173681 1.264463 1.103298
1.600474 2.157025 1.541991
1.360403 1.338843 1.907462
1.040308 1.190083 1.147420
1.413752 1.190083 1.911045
1.387078 1.413223 1.314288
0.773563 0.743802 0.543267
1.893894 2.603306 1.956012
1.467101 1.115702 2.153080
1.867220 2.157025 2.602138
1.733847 1.933884 2.076761
0.453468 0.297521 0.238119
0.647491 0.500000 0.372199
1.914321 2.666667 1.868563
1.097919 1.083333 0.925344
0.394125 0.416667 0.170422
0.872705 0.666667 0.775338
0.760098 0.500000 0.484994
1.238678 1.416667 1.273371
0.675643 0.583333 0.433583
1.041616 0.916667 1.002420
0.647491 0.416667 0.468225
0.506732 0.250000 0.322003
0.675643 0.666667 0.386398
0.478580 0.666667 0.208545
1.041616 0.416667 2.006745
1.407589 1.333333 1.329754
0.450428 0.250000 0.252497
1.463892 1.166667 2.092329
1.041616 0.833333 1.014437
0.731946 0.750000 0.549775
1.154223 1.166667 1.198064
1.097919 1.333333 1.239005
0.422277 0.333333 0.206031
1.266830 1.500000 1.377464
0.872705 1.166667 1.044245
1.323133 1.666667 1.451776
1.379437 1.666667 1.486142
1.069767 1.250000 0.997944
0.985312 1.250000 0.945898
1.660955 1.833333 1.836655
1.351285 1.083333 1.619961
0.563035 0.833333 0.243685
1.773562 2.583333 1.725656
0.957160 1.000000 0.987944
1.154223 1.416667 1.419206
0.816401 1.083333 0.744812
1.407589 1.083333 1.901658
1.323133 1.416667 1.563632
0.647491 0.333333 0.256807
1.886169 2.250000 1.887486
1.154223 0.583333 1.468103
0.591187 0.833333 0.575495
0.844553 0.500000 0.705280
0.900857 0.833333 0.734259
0.478580 0.250000 0.299378
0.985312 0.750000 1.161626
0.844553 0.500000 0.984850
0.996949 0.821656 1.075663
1.206833 1.095541 1.342240
1.364246 0.753185 1.500728
0.918243 0.821656 0.843496
0.708359 0.821656 0.430810
1.075656 1.437898 0.905421
0.813301 0.547771 0.655885
1.049420 1.164013 1.724588
0.288591 0.068471 0.190468
1.049420 1.027070 1.083412
1.652837 4.313694 1.953011
0.944478 0.958599 0.893010
0.839536 0.410828 0.829477
0.787065 0.410828 0.887855
0.524710 0.684713 0.367737
1.600366 2.054140 1.606157
1.128127 1.300955 0.946594
0.550946 0.821656 0.348201
1.023185 0.821656 0.959990
0.341062 0.136943 0.226585
0.446004 0.342357 0.307881
1.390482 1.437898 1.363385
1.390482 1.095541 1.578478
2.046370 2.464968 2.311292
0.813301 0.410828 0.758687
1.128127 0.958599 1.342896
0.682123 0.410828 0.557581
0.472239 0.273885 0.174380
0.577181 0.273885 0.226519
0.655888 0.410828 0.655787
0.682123 0.753185 0.399421
1.547895 1.917197 1.584355
1.233069 1.095541 1.267904
1.442953 1.027070 1.909605
1.495424 1.095541 1.740807
1.180598 1.300955 1.493406
0.787065 0.753185 0.739250
0.498475 0.479299 0.229671
1.862721 2.601911 2.017037
0.918243 0.616242 0.646396
0.865772 0.479299 0.980774
0.734594 0.890127 0.602596
1.285540 1.437898 1.340565
0.975000 0.897898 0.758700
1.275000 0.690691 1.152799
1.075000 1.312312 0.917894
1.375000 1.243243 1.375758
0.700000 0.552553 0.374433
0.375000 0.345345 0.152585
1.000000 1.381381 0.827936
0.975000 1.174174 0.823873
0.525000 0.690691 0.274967
0.475000 0.345345 0.191348
0.500000 0.690691 0.194815
0.550000 0.759760 0.309071
1.475000 1.036036 1.642707
0.925000 0.828829 1.009099
0.650000 0.483483 0.620038
1.175000 1.312312 1.275262
1.075000 1.036036 1.081179
0.800000 0.828829 0.570901
0.675000 0.552553 0.501637
0.375000 0.276276 0.208711
1.900000 2.417417 1.676513
1.025000 0.759760 0.973722
0.950000 1.105105 1.023211
1.600000 2.072072 1.405338
0.800000 0.621622 0.742149
1.350000 1.036036 1.538717
1.175000 1.243243 1.287560
0.625000 0.552553 0.376059
0.800000 0.828829 0.602512
0.550000 0.690691 0.242679
0.475000 0.207207 0.382966
1.100000 1.036036 1.275398
0.750000 0.414414 0.605275
1.900000 2.210210 2.167071
1.475000 2.072072 1.884628
1.225000 1.519520 1.454041
1.350000 1.036036 1.676756
0.900000 0.621622 0.816397
1.000000 0.828829 1.089305
1.800000 2.072072 1.965349
0.750000 0.414414 0.927185
0.425000 0.207207 0.339003
0.925000 0.621622 0.860170
0.825000 0.345345 1.152826
1.950000 2.555556 2.729547
1.425000 2.072072 2.541911
1.029821 0.998172 0.811644
0.695825 0.614260 0.318108
0.695825 0.691042 0.395699
0.946322 1.074954 0.740138
1.029821 1.228519 0.861982
1.280318 1.458867 1.541382
0.974155 0.691042 0.596388
0.500994 0.691042 0.277690
1.335984 0.998172 1.558899
1.224652 1.305302 1.267638
0.667992 0.537477 0.396473
0.640159 0.460695 0.505263
0.640159 0.537477 0.592332
1.280318 1.382084 1.176255
1.753479 2.380256 2.357820
0.500994 0.691042 0.234248
1.029821 1.228519 0.719597
1.113320 1.151737 1.279734
1.836978 2.380256 2.233837
0.500994 0.691042 0.395847
0.779324 0.537477 0.666530
0.779324 0.691042 0.711115
1.057654 1.305302 1.323065
1.781312 1.996344 2.485823
0.528827 0.460695 0.218390
0.417495 0.076782 0.240185
1.447316 1.074954 1.621813
0.417495 0.153565 0.183947
1.586481 2.149909 1.967800
1.168986 1.228519 1.287442
1.141153 1.228519 1.267454
1.753479 1.996344 2.031747
1.502982 1.919561 2.010284
0.946322 0.767824 0.920876
0.974155 0.691042 0.947096
0.445328 0.537477 0.157026
1.224652 0.921389 1.610602
1.391650 0.998172 1.654339
0.500994 0.230347 0.188483
1.057654 0.921389 0.914275
0.473161 0.230347 0.254531
0.946322 0.691042 1.076205
1.439084 1.887133 1.639717
0.647588 0.595937 0.378731
1.762878 2.383747 2.088023
1.295176 1.291196 1.462280
1.331153 1.489842 1.564087
0.611611 0.695260 0.304007
1.187244 1.390519 1.244417
0.611611 0.893905 0.340372
1.079313 1.191874 1.150332
0.431725 0.397291 0.241719
1.043336 1.092551 1.189380
0.827473 0.397291 0.768447
0.503679 0.695260 0.192302
1.690924 1.787810 2.225071
1.295176 0.893905 1.765018
1.007359 1.291196 0.944326
1.007359 0.893905 0.937872
0.647588 0.695260 0.563347
0.683565 0.397291 0.444789
1.043336 1.191874 0.898063
1.223222 1.489842 1.251922
1.007359 1.191874 1.287272
1.798855 2.284424 1.995208
0.539657 0.297968 0.205318
1.259199 1.291196 1.175277
1.007359 0.893905 1.016693
1.043336 0.794582 0.941244
0.971382 0.794582 0.914451
0.719542 0.695260 0.625598
0.719542 0.496614 0.592062
1.403107 1.191874 1.694391
0.611611 0.496614 0.407990
1.331153 0.993228 1.410760
1.475061 2.085779 1.604367
0.935405 0.397291 1.125243
0.395748 0.198646 0.336275
0.863451 0.893905 0.823339
0.395748 0.198646 0.320431
0.791496 0.695260 0.492140
1.762878 2.085779 1.923493
0.719542 0.397291 0.894582
1.367130 1.688488 1.630798
0.539657 0.198646 0.280586
0.971382 0.695260 0.708262
1.012298 0.910072 0.977016
1.012298 1.075540 0.931916
0.387055 0.248201 0.239384
1.399353 1.158273 1.688253
0.774110 0.827338 0.714533
1.280259 1.489209 1.393559
1.131392 1.323741 1.100661
0.595469 0.827338 0.403761
0.684790 0.330935 0.584136
1.548220 1.654676 1.766315
1.339806 1.489209 1.385627
1.071845 1.323741 1.036507
0.952751 0.744604 1.026351
0.833657 0.661871 0.711853
0.952751 1.158273 0.961715
0.744337 0.661871 0.695185
0.506149 0.330935 0.340250
0.684790 0.661871 0.463439
0.506149 0.413669 0.239652
1.250485 0.992806 1.640982
0.893204 0.661871 0.856078
1.071845 1.241007 0.988459
0.535922 0.248201 0.287941
0.535922 0.744604 0.368816
1.131392 0.992806 1.208923
1.369579 0.992806 1.686699
0.416828 0.330935 0.245735
1.726861 2.068345 2.007789
1.101618 1.158273 1.108968
1.369579 1.406475 1.452059
0.684790 0.330935 0.509665
0.714563 0.744604 0.607423
0.982524 0.992806 0.821322
1.220712 1.406475 1.350629
1.845955 2.151079 2.092443
1.577994 2.151079 1.643555
0.684790 0.661871 0.647512
1.875728 2.564748 1.856623
1.012298 1.158273 1.013676
1.429126 1.158273 1.684314
0.893204 0.661871 0.980848
1.458900 1.985612 1.920509
1.042071 1.075540 0.953354
0.803883 0.248201 0.815158
0.535922 0.165468 0.304127
0.416828 0.413669 0.286280
0.454291 0.642857 0.126603
0.984296 0.928571 0.772672
0.530006 0.428571 0.296105
0.630959 0.571429 0.336572
0.302860 0.214286 0.111534
0.656197 0.571429 0.447937
0.328099 0.142857 0.229656
0.429052 0.357143 0.142353
1.160965 1.357143 1.229602
0.630959 0.857143 0.330739
1.362872 0.928571 1.282610
0.858104 0.571429 0.896821
1.110488 1.071429 0.988985
0.530006 0.714286 0.261033
1.060011 1.142857 0.981256
1.337633 1.071429 1.233831
1.186203 1.357143 1.170006
0.378575 0.285714 0.125194
0.605721 0.357143 0.395730
0.807628 0.714286 1.137948
1.186203 1.500000 1.055677
1.009534 0.928571 0.968520
0.630959 0.571429 0.433548
1.993831 2.571429 2.229450
1.261918 1.214286 1.645286
1.362872 1.785714 1.718953
1.287156 1.142857 1.677149
1.665732 2.285714 1.863275
1.034773 1.142857 1.217984
0.807628 0.500000 0.653336
1.009534 1.285714 0.841746
1.060011 0.857143 1.130438
1.009534 1.357143 1.000529
0.832866 0.785714 0.750336
1.060011 1.500000 0.999071
1.918116 2.214286 2.394796
0.706674 0.571429 0.530354
0.782389 0.500000 0.613549
1.438587 1.214286 1.400391
1.514302 2.000000 1.839772
1.867639 2.142857 1.992625
0.908581 0.500000 0.613403
0.454291 0.357143 0.299507
1.590017 0.500000 2.755405
1.261918 1.285714 1.877712
0.921053 0.913907 0.706448
0.842105 0.685430 0.706377
0.631579 0.685430 0.424085
1.157895 1.447020 1.298719
1.210526 1.370861 0.745726
0.447368 0.304636 0.118845
1.052632 1.142384 1.061509
1.473684 1.751656 1.480429
0.894737 0.533113 0.722741
0.763158 0.456954 0.844017
1.236842 1.294702 1.573734
0.973684 0.913907 0.830546
1.342105 1.218543 1.950306
0.684211 0.837748 0.501168
0.526316 0.380795 0.398953
0.500000 0.456954 0.223047
0.657895 0.609272 0.465280
1.000000 1.370861 0.828825
0.605263 0.990066 0.314665
1.394737 1.066225 2.004794
0.710526 0.456954 0.465262
0.868421 0.761589 0.640512
1.052632 1.294702 0.915988
0.657895 0.380795 0.334455
1.210526 1.370861 1.284396
0.447368 0.304636 0.118188
2.000000 2.741722 2.188262
1.973684 2.665563 1.990241
0.684211 0.837748 0.416187
1.105263 0.990066 0.910255
0.552632 0.685430 0.269246
0.552632 0.837748 0.392262
1.342105 1.370861 1.507194
0.921053 0.304636 0.760475
0.868421 0.533113 1.008387
1.000000 1.447020 1.152861
1.815789 2.360927 2.272994
1.526316 0.533113 1.931528
1.210526 0.990066 1.746836
1.210526 1.066225 1.770371
1.131579 1.218543 1.380806
1.578947 0.685430 2.148132
1.157895 1.370861 1.477093
1.000000 0.990066 1.144998
0.526316 0.533113 0.354777
0.578947 0.837748 0.218077
0.685233 0.611006 0.250359
1.251295 0.960152 1.380959
1.072539 1.047438 1.039199
0.744819 0.436433 0.686753
0.387306 0.261860 0.205896
1.072539 1.047438 1.088692
1.132124 1.309298 1.378848
0.893782 0.698292 0.558550
1.251295 1.571157 0.998359
1.340674 1.134725 1.541401
1.430052 1.134725 1.722459
0.536269 0.698292 0.292554
1.012953 1.309298 0.932055
1.847150 2.182163 2.111550
0.685233 0.785579 0.482499
0.566062 0.785579 0.296594
1.281088 1.396584 1.545676
0.685233 0.698292 0.484636
0.625648 0.611006 0.366259
0.417098 0.174573 0.122625
0.536269 0.261860 0.322500
0.774611 0.611006 0.562929
0.417098 0.349146 0.095337
0.804404 0.523719 0.703928
1.102332 1.483871 0.851964
0.715026 0.523719 0.551774
0.953368 1.047438 0.951576
0.983161 1.047438 0.947797
0.863990 0.523719 0.893508
0.417098 0.174573 0.177487
1.102332 1.396584 1.240038
1.012953 1.309298 0.701765
0.983161 0.960152 0.843233
0.834197 0.523719 0.884048
1.936528 2.444023 2.091116
1.072539 1.309298 1.158253
1.191710 1.396584 1.399594
0.655440 0.960152 0.631448
1.549223 1.222011 1.715031
1.906736 2.444023 2.061014
1.519430 2.007590 1.725352
1.817358 2.182163 2.032241
0.536269 0.611006 0.155230
0.506477 0.261860 0.273945
1.400259 0.611006 2.660874
1.489637 0.960152 2.882094
0.478904 0.218009 0.142221
0.705753 0.726698 0.533654
0.705753 0.799368 0.544797
0.453699 0.436019 0.196135
1.411507 1.162717 1.713880
1.184658 1.380727 1.185211
0.453699 0.581359 0.179861
0.352877 0.218009 0.244478
0.554521 0.872038 0.301974
1.083836 1.162717 0.947499
1.436712 1.235387 1.692034
0.756164 0.581359 0.748368
1.159452 1.308057 0.954495
0.957808 0.726698 1.564538
0.705753 0.726698 0.572655
0.831781 0.363349 0.966643
0.705753 0.944708 0.454563
1.285479 1.380727 1.547467
0.856986 0.726698 0.866648
0.378082 0.145340 0.276420
0.478904 0.363349 0.189873
0.630137 0.581359 0.383557
0.529315 0.290679 0.289092
0.554521 0.726698 0.303775
1.386301 1.235387 1.489510
1.134247 1.526066 1.334219
1.058630 1.598736 1.038256
0.957808 0.436019 0.720008
1.058630 1.308057 1.047808
1.613151 1.526066 1.819740
1.361096 0.872038 1.675633
1.562740 1.380727 1.882933
1.008219 1.162717 1.073131
0.806575 0.581359 0.578960
1.134247 1.235387 1.321505
1.033425 1.453397 1.032831
2.016438 2.616114 2.165616
1.386301 1.162717 1.619017
1.940822 2.252765 2.124038
1.688767 2.107425 2.154200
1.083836 1.235387 1.076692
1.184658 1.308057 1.381032
1.058630 1.017378 1.274209
1.083836 1.308057 1.111629
0.856986 0.290679 0.613960
0.932603 0.726698 0.665235
0.479460 0.248201 0.152151
0.507664 0.248201 0.156033
0.676885 0.661871 0.347213
0.564071 0.910072 0.357850
0.761496 0.413669 0.645897
1.212753 1.654676 1.004026
1.184549 1.406475 1.397560
0.676885 0.661871 0.482552
0.987124 1.241007 0.914708
0.592275 0.827338 0.409811
0.676885 0.827338 0.447832
0.507664 0.248201 0.165168
1.099939 1.323741 1.273330
1.071735 1.489209 0.935788
0.874310 0.496403 0.808127
0.987124 0.992806 1.201575
0.987124 1.158273 0.899696
1.212753 1.406475 1.146827
0.705089 0.579137 0.546886
0.705089 0.579137 0.611006
0.874310 0.496403 0.912649
1.353771 1.158273 1.673984
1.128142 1.075540 1.185492
1.297364 1.323741 1.427389
0.564071 0.496403 0.315818
1.043532 1.323741 0.817177
1.748620 2.151079 2.153276
1.410178 0.992806 1.393871
0.761496 0.330935 0.646840
1.776824 2.068345 2.068440
0.620478 0.330935 0.476547
0.930717 0.910072 1.004862
1.353771 1.158273 1.504441
1.494788 1.985612 1.622237
1.325567 0.827338 1.772608
0.789700 0.330935 0.697579
0.987124 1.075540 1.200911
1.974249 2.564748 2.195200
1.043532 0.579137 1.160015
0.930717 0.413669 0.885714
1.607603 2.482014 2.014313
1.861435 2.482014 2.009231
0.423053 0.248201 0.220474
1.325567 1.075540 1.996299
0.479460 0.496403 0.392226
0.423053 0.248201 0.348371
1.913621 2.454545 2.128361
1.106312 0.409091 1.278022
0.807309 0.654545 0.780196
0.717608 0.654545 0.521056
1.734219 2.127273 2.175623
0.568106 0.327273 0.314929
0.747508 0.736364 0.542912
1.076412 1.309091 0.958141
0.388704 0.245455 0.228833
1.285714 1.227273 1.407654
1.614618 2.045455 1.685499
0.538206 0.409091 0.218230
0.777409 0.245455 0.784572
0.448505 0.327273 0.209628
1.584718 1.881818 2.061769
1.106312 1.063636 1.321508
1.285714 1.554545 1.251190
1.016611 0.572727 1.032110
0.448505 0.245455 0.261666
1.375415 1.636364 1.321082
1.435216 1.063636 1.755192
0.986711 0.981818 1.180322
0.687708 0.736364 0.373219
1.465116 1.881818 1.581998
0.687708 0.654545 0.300101
1.405316 0.981818 1.748940
0.747508 0.736364 0.958591
0.568106 0.736364 0.222906
0.358804 0.409091 0.074194
1.106312 1.145455 1.310830
1.076412 1.309091 0.933685
0.538206 0.654545 0.256139
0.747508 0.572727 0.431809
1.016611 0.981818 1.113080
0.986711 1.145455 1.144338
1.106312 1.063636 1.160767
1.345515 1.145455 1.555742
0.717608 0.736364 0.500551
2.063123 3.190909 2.506981
1.166113 1.472727 1.352565
0.837209 0.490909 0.925333
0.747508 0.409091 0.618331
0.807309 0.409091 0.659866
0.538206 0.572727 0.247837
1.315615 1.390909 1.603704
0.454036 0.510535 0.106391
0.983744 0.729335 0.781596
0.529709 0.437601 0.309122
0.655830 0.656402 0.335672
0.302691 0.145867 0.100611
0.655830 0.729335 0.443190
0.327915 0.218801 0.221343
0.428812 0.291734 0.178509
1.160314 1.312804 1.302061
0.630605 0.875203 0.344426
1.336883 0.948136 1.189147
0.807175 0.583468 0.812631
0.529709 0.802269 0.232519
1.135090 1.094003 1.118180
1.034193 1.166937 0.914321
1.336883 1.094003 1.549618
1.210762 1.458671 1.251312
0.403587 0.364668 0.134235
0.655830 0.437601 0.395439
0.807175 0.656402 1.187564
1.185538 1.677472 1.018049
0.983744 0.948136 0.835223
0.655830 0.583468 0.440432
1.992713 2.771475 2.281736
1.286435 1.312804 1.619266
1.412556 1.896272 1.555158
1.261211 1.166937 1.845981
1.639574 2.333874 2.004584
1.059417 1.094003 1.239944
0.781951 0.437601 0.622034
1.008969 1.312804 0.888562
0.731502 0.656402 0.441031
0.731502 0.437601 0.739169
0.933296 0.510535 0.601529
1.866592 2.115073 1.882724
0.327915 0.291734 0.251322
1.412556 1.166937 1.418165
1.538677 2.115073 1.664426
1.084641 0.510535 1.172142
1.008969 1.312804 1.016058
1.059417 1.385737 0.953102
0.832399 0.291734 0.702835
1.942265 2.333874 2.296366
1.614350 0.510535 2.731138
1.261211 1.312804 1.871140
0.560870 0.952030 0.240741
1.041615 1.507380 0.747327
0.961491 0.872694 0.843508
0.560870 0.793358 0.268727
0.427329 0.396679 0.120549
0.721118 0.238007 0.487386
0.454037 0.238007 0.222057
1.228571 0.634686 1.832789
0.507453 0.476015 0.349027
0.587578 0.555351 0.154180
0.827950 0.476015 0.675335
1.014907 1.428044 1.011005
1.068323 1.110701 0.990215
1.335404 1.110701 1.646588
1.095031 1.428044 1.292652
1.549068 1.269373 1.584594
1.308696 0.872694 1.593320
0.774534 0.555351 0.620616
1.869565 2.618081 1.845530
1.362112 1.428044 1.581235
0.667702 0.396679 0.515212
0.721118 0.476015 0.565678
1.922981 2.618081 2.008674
0.427329 0.634686 0.148615
0.827950 0.634686 0.842097
0.988199 1.348708 0.922159
1.575776 0.793358 2.061545
0.801242 1.190037 0.564923
0.827950 0.476015 0.995462
0.934783 0.555351 0.785132
1.308696 1.348708 1.700850
1.816149 2.221402 1.952663
1.041615 1.110701 1.134238
0.640994 0.476015 0.656493
1.121739 0.476015 1.481456
1.175155 1.507380 1.383407
0.988199 1.110701 1.104086
1.549068 1.904059 1.632019
1.308696 1.269373 1.559769
0.427329 0.238007 0.303570
0.454037 0.396679 0.229213
1.068323 1.190037 1.183034
1.148447 1.666052 1.162323
0.538707 0.208817 0.250881
1.077414 1.357309 0.836112
0.754190 1.148492 0.761808
1.795690 2.088167 1.898366
1.364725 1.461717 1.360635
0.538707 0.313225 0.571937
0.395052 0.104408 0.197874
0.395052 0.104408 0.221409
0.790104 0.626450 0.663796
0.826018 0.730858 0.598096
1.508380 1.148492 1.801602
0.359138 0.208817 0.133981
1.436552 1.044084 1.666847
0.682362 0.522042 0.557910
1.041500 0.939675 1.148520
1.077414 1.044084 1.118359
1.472466 1.148492 1.703935
1.113328 1.357309 1.217188
0.646449 0.730858 0.534763
1.436552 1.566125 1.631738
1.903432 2.714617 1.981836
0.682362 0.835267 0.516993
0.538707 0.208817 0.466352
1.580208 2.296984 1.614485
1.149242 1.357309 0.859002
1.975259 2.296984 2.003606
0.430966 0.313225 0.203639
0.826018 0.522042 1.096760
0.395052 0.104408 0.155193
1.436552 1.148492 1.932873
1.149242 1.461717 1.596586
1.077414 1.148492 1.427453
1.077414 1.044084 1.319374
0.502793 0.313225 0.242921
0.826018 0.522042 1.063545
1.256983 1.461717 1.353708
1.077414 1.252900 0.876384
1.975259 2.505800 2.017418
1.436552 1.566125 1.795622
0.538707 0.313225 0.228637
0.933759 0.835267 1.053950
0.969673 0.835267 0.979000
0.574621 0.626450 0.226873
0.682362 0.939675 0.437568
0.754190 0.522042 0.674466
1.118644 1.157233 0.883567
2.000000 2.603774 1.407318
0.474576 0.385744 0.282443
1.016949 1.350105 0.909587
1.084746 1.060797 0.888719
0.440678 0.192872 0.177718
0.406780 0.385744 0.150496
0.677966 0.675052 0.416364
0.474576 0.289308 0.109190
1.389831 1.157233 1.537289
0.813559 0.578616 0.597603
1.050847 1.253669 0.967595
0.915254 1.060797 0.974422
1.389831 1.446541 1.348064
0.779661 0.289308 0.742646
0.711864 0.771488 0.431350
0.745763 0.289308 0.593095
0.576271 0.867925 0.248865
0.440678 0.385744 0.132033
0.779661 0.289308 0.742002
1.389831 0.964361 1.788259
0.644068 0.578616 0.273898
1.084746 0.964361 0.656299
0.813559 0.385744 0.723453
1.118644 1.253669 0.920836
0.576271 0.964361 0.172222
0.949153 0.867925 0.609497
0.677966 0.482180 0.452604
1.491525 1.928721 1.451586
0.644068 0.867925 0.507778
0.915254 0.385744 0.602155
1.084746 1.253669 1.244971
1.762712 1.928721 2.298570
0.949153 0.964361 0.870600
0.677966 0.578616 0.440238
1.593220 2.218029 1.652018
1.355932 1.253669 1.827289
1.355932 1.060797 1.434282
1.932203 2.410901 2.844090
1.152542 0.964361 2.204795
1.830508 2.314465 3.591159
1.152542 1.157233 2.543614
1.423729 1.253669 1.458113
0.406780 0.289308 0.251613
0.508475 0.675052 0.268745
1.220339 1.542977 1.370950
1.368162 1.750000 1.050219
1.342348 1.034091 1.018669
1.006761 1.272727 0.373530
0.438844 0.238636 0.154524
1.497234 2.227273 1.184247
0.748617 0.318182 0.413501
1.006761 1.034091 0.742223
0.722803 0.715909 0.322800
1.729564 2.147727 2.177190
0.955132 0.715909 0.552859
1.032575 1.193182 0.840261
0.619545 0.636364 0.283256
0.929318 0.556818 0.864507
1.471420 1.193182 1.670619
0.851875 0.397727 0.832497
1.368162 0.795455 1.190202
0.387216 0.238636 0.194759
0.671174 0.795455 0.397611
1.135833 1.590909 1.088875
1.187462 1.352273 1.144901
1.471420 1.511364 2.380535
1.858636 2.784091 2.746663
0.826060 0.318182 1.232444
1.445605 1.113636 1.273435
0.413030 0.318182 0.183409
1.161647 1.034091 1.167765
0.387216 0.159091 0.067113
0.387216 0.318182 0.218216
0.671174 0.556818 0.634908
0.696988 0.715909 0.566808
0.774431 0.318182 0.474166
0.748617 0.397727 1.382132
0.516288 0.875000 0.432451
1.419791 1.272727 1.811260
1.987707 2.943182 1.708715
1.574677 1.352273 1.912785
0.800246 0.238636 0.703567
1.187462 1.511364 1.488591
1.006761 1.511364 1.507837
0.387216 0.318182 0.414982
0.542102 0.636364 0.736170
1.264905 1.590909 2.458801
0.972591 1.357326 0.760258
0.583554 0.904884 0.317294
1.478338 1.922879 1.810642
1.322723 1.470437 1.142010
0.778073 0.452442 0.845476
0.778073 0.339332 0.729759
1.244916 1.583548 1.420005
0.505747 0.791774 0.300122
1.128205 1.131105 1.486727
0.389036 0.339332 0.091198
0.661362 0.565553 0.485381
0.972591 1.017995 1.038381
1.361627 1.131105 1.470495
0.427940 0.113111 0.172829
0.350133 0.226221 0.165097
1.400531 1.017995 1.980822
0.816976 0.339332 0.981783
0.700265 0.791774 0.482733
1.828470 1.922879 2.681235
0.544651 0.452442 0.144252
1.011494 0.904884 0.819975
1.439434 1.244216 1.732942
0.894783 0.452442 0.624592
0.933687 1.357326 0.953676
0.661362 0.565553 0.563936
1.867374 2.714653 2.105339
1.167109 1.357326 1.059056
1.361627 1.017995 2.115121
1.089302 1.357326 1.248074
1.206012 1.357326 1.512741
0.583554 0.339332 0.281028
1.439434 1.244216 1.496979
0.466844 0.226221 0.134000
0.389036 0.226221 0.217082
0.661362 0.678663 0.342966
1.906278 2.375321 1.944599
0.583554 0.565553 0.313877
1.672856 2.149100 2.444760
1.206012 1.470437 1.050256
1.361627 1.583548 1.150724
1.089302 1.244216 0.837488
0.972591 0.678663 0.806647
0.933687 0.565553 1.044447
0.855880 0.452442 0.693194
0.749823 0.589744 0.546447
0.749823 0.688034 0.416819
1.043232 1.277778 1.017884
0.978030 1.081197 0.610637
0.619419 0.786325 0.463779
0.358611 0.098291 0.166157
1.010631 0.884615 0.846843
1.043232 1.277778 1.071876
0.489015 0.393162 0.274806
0.489015 0.393162 0.190458
0.521616 0.786325 0.227455
1.108434 1.376068 0.725067
0.489015 0.491453 0.206280
0.815025 0.393162 0.913923
0.749823 0.786325 0.538790
0.423813 0.196581 0.099390
0.358611 0.098291 0.217610
1.010631 0.982906 0.841842
2.119064 2.850427 1.665206
1.890858 2.457265 1.766939
0.717222 0.884615 0.477766
0.782424 0.491453 0.612238
1.434444 1.081197 1.150911
0.978030 1.572650 0.895796
1.010631 1.179487 1.254403
1.434444 1.179487 1.964429
0.782424 0.688034 0.848914
1.727853 2.457265 2.071086
1.010631 0.982906 1.112742
1.075833 1.081197 1.502916
0.619419 0.589744 0.604112
0.619419 0.589744 0.332666
1.401843 1.081197 1.452206
1.401843 1.081197 1.535069
0.521616 0.786325 0.286566
0.619419 0.589744 0.521288
1.956060 2.653846 1.667901
1.206237 1.376068 1.314685
1.206237 1.572650 0.885325
0.326010 0.196581 0.238277
1.108434 1.376068 0.992333
0.847626 0.491453 1.067774
1.630050 0.688034 2.659649
1.467045 1.376068 2.368551
1.434444 0.982906 2.802052
1.662651 1.081197 2.572136
0.463891 0.664234 0.256497
0.596432 0.569343 0.301352
1.259133 1.518248 1.066901
1.557349 2.087591 1.677113
0.265081 0.189781 0.145140
1.988105 2.656934 1.711020
0.265081 0.189781 0.103099
1.060323 1.423358 0.684783
1.424809 1.708029 1.517709
1.457944 0.854015 1.506073
0.762107 0.284672 0.779875
1.159728 1.043796 1.321396
1.126593 1.233577 1.183013
0.364486 0.189781 0.133065
0.430756 0.189781 0.277016
0.728972 0.474453 0.858138
1.557349 2.182482 2.132488
0.762107 0.474453 0.481400
2.087511 2.941606 1.710332
0.364486 0.189781 0.126309
0.795242 0.569343 0.649875
0.530161 0.948905 0.319182
0.629567 0.474453 0.402825
1.093458 1.233577 1.009471
0.430756 0.284672 0.146015
0.795242 0.569343 0.876718
1.060323 0.948905 0.981381
0.762107 0.759124 0.715000
0.596432 0.474453 0.622036
1.822430 1.992701 1.692064
1.424809 1.233577 1.485866
1.491079 1.138686 1.807300
1.457944 1.043796 2.273186
0.662702 0.854015 0.505111
0.662702 0.474453 0.482714
1.093458 1.043796 1.525592
1.921835 2.182482 2.449668
1.093458 1.138686 1.488807
0.994053 0.569343 1.594471
0.637795 0.302691 0.340740
0.637795 0.605381 0.137513
0.602362 0.504484 0.077762
0.496063 0.706278 0.159118
1.027559 1.008969 0.861469
0.956693 0.706278 0.760549
0.744094 0.605381 0.534451
0.673228 0.302691 0.435043
0.425197 0.302691 0.290178
0.496063 0.201794 0.345600
1.736220 2.118834 2.001149
1.098425 1.008969 0.728285
1.346457 1.513453 1.500760
1.346457 1.109865 1.913340
0.531496 0.706278 0.336819
1.240157 1.412556 0.939271
1.452756 1.917040 1.789713
1.062992 1.210762 0.922731
1.523622 2.118834 1.937600
1.842520 2.219731 1.941357
0.744094 0.706278 0.986974
1.133858 1.311659 1.260898
1.381890 1.210762 1.297737
0.956693 1.008969 1.199595
